9693,0.0
9694,0.0
9695,0.0
9696,0.0
9697,0.1919
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.09595
9711,0.7676
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.09595
9720,0.0
9721,0.0
9722,0.0
9723,0.5757
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.09595
9729,0.0
9730,0.0
9731,4.12585
9732,0.5757
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.09595
9748,2.20685
9749,0.47975
9750,0.28785
9751,0.28785
9752,0.0
9753,0.0
9754,0.28785
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.47975
9765,0.0
9766,0.0
9767,1.24735
9768,1.43925
9769,0.9595
9770,11.514
9771,0.0
9772,0.0
9773,0.67165
9774,0.1919
9775,0.47975
9776,0.9595
9777,0.3838
9778,1.05545
9779,2.3028
9780,1.63115
9781,0.3838
9782,0.7676
9783,0.47975
9784,0.0
9785,0.67165
9786,6.7165
9787,1.82305
9788,1.919
9789,0.0
9790,4.70155
9791,1.82305
9792,0.28785
9793,0.09595
9794,8.4436
9795,9.2112
9796,0.7676
9797,0.0
9798,0.5757
9799,28.9769
9800,0.0
9801,0.47975
9802,0.0
9803,1.3433
9804,0.0
9805,0.9595
9806,0.0
9807,0.28785
9808,1.1514
9809,1.43925
9810,0.67165
9811,0.0
9812,0.0
9813,53.5401
9814,1.05545
9815,0.0
9816,21.3009
9817,0.0
9818,11.1302
9819,51.33325
9820,1.24735
9821,72.1544
9822,13.433
9823,34.542
9824,7.19625
9825,0.0
9826,0.09595
9827,0.7676
9828,2.20685
9829,16.21555
9830,9.4031
9831,10.5545
9832,1.43925
9833,1.82305
9834,0.0
9835,0.0
9836,1.7271
9837,0.0
9838,0.0
9839,45.2884
9840,0.3838
9841,2.78255
9842,0.09595
9843,0.0
9844,24.3713
9845,0.0
9846,0.0
9847,3.4542
9848,0.86355
9849,50.8535
9850,0.0
9851,0.0
9852,2.20685
9853,33.5825
9854,0.0
9855,12.18565
9856,21.78065
9857,36.55695
9858,7.1003
9859,0.5757
9860,2.39875
9861,8.2517
9862,0.0
9863,4.6056
9864,3.2623
9865,24.85105
9866,13.91275
9867,3.0704
9868,11.60995
9869,0.0
9870,61.408
9871,0.0
9872,15.83175
9873,0.0
9874,0.28785
9875,15.63985
9876,0.0
9877,0.0
9878,17.6548
9879,0.0
9880,4.31775
9881,2.78255
9882,0.3838
9883,28.68905
9884,0.0
9885,16.98315
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.1919
9891,2.78255
9892,28.5931
9893,1.82305
9894,0.0
9895,0.0
9896,6.5246
9897,7.8679
9898,0.0
9899,2.6866
9900,51.813
9901,0.0
9902,14.5844
9903,11.99375
9904,15.63985
9905,0.0
9906,0.0
9907,0.1919
9908,21.8766
9909,27.8255
9910,0.0
9911,0.0
9912,75.89645
9913,8.2517
9914,0.0
9915,18.2305
9916,6.3327
9917,0.0
9918,0.0
9919,0.0
9920,23.50775
9921,0.3838
9922,0.0
9923,1.63115
9924,0.0
9925,0.0
9926,0.3838
9927,26.6741
9928,1.43925
9929,0.09595
9930,0.1919
9931,0.0
9932,7.676
9933,0.0
9934,0.0
9935,0.0
9936,0.67165
9937,0.0
9938,87.6983
9939,0.0
9940,1.7271
9941,0.5757
9942,0.0
9943,0.0
9944,20.5333
9945,7.4841
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,2.78255
9951,9.595
9952,0.0
9953,21.58875
9954,0.0
9955,0.0
9956,0.0
9957,0.0
9958,8.2517
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,2.01495
9969,0.7676
9970,7.676
9971,0.0
9972,0.0
9973,0.5757
9974,0.0
9975,72.82605
9976,5.27725
9977,0.0
9978,9.11525
9979,0.1919
9980,43.9451
9981,0.0
9982,0.0
9983,0.3838
9984,1.919
9985,19.09405
9986,0.0
9987,15.44795
9988,12.8573
9989,0.9595
9990,0.0
9991,1.7271
9992,0.28785
9993,6.42865
9994,0.28785
9995,106.02475
9996,22.35635
9997,0.0
9998,54.3077
9999,0.0
10000,17.75075
10001,0.1919
10002,1.63115
10003,43.5613
10004,0.1919
10005,9.49905
10006,0.0
10007,0.0
10008,0.0
10009,0.1919
10010,0.0
10011,0.0
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.09595
10049,0.0
10050,0.0
10051,0.0
10052,0.0
10053,0.0
10054,0.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,0.28785
10083,0.1919
10084,0.47975
10085,0.0
10086,0.0
10087,0.0
10088,0.0
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.5757
10095,0.0
10096,0.47975
10097,0.09595
10098,1.43925
10099,0.0
10100,0.0
10101,0.0
10102,0.7676
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.09595
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10119,0.09595
10120,0.67165
10121,0.3838
10122,0.0
10123,0.0
10124,0.3838
10125,0.09595
10126,0.0
10127,0.0
10128,0.3838
10129,0.67165
10130,0.3838
10131,0.3838
10132,0.0
10133,1.1514
10134,1.05545
10135,0.5757
10136,0.0
10137,0.0
10138,0.0
10139,0.28785
10140,5.27725
10141,0.0
10142,0.1919
10143,0.0
10144,0.09595
10145,4.4137
10146,1.919
10147,0.28785
10148,2.97445
10149,0.47975
10150,14.7763
10151,0.0
10152,0.0
10153,52.7725
10154,18.71025
10155,27.6336
10156,59.39305
10157,4.89345
10158,34.63795
10159,36.74885
10160,65.15005
10161,11.41805
10162,5.3732
10163,1.919
10164,1.43925
10165,0.28785
10166,22.4523
10167,1.05545
10168,3.35825
10169,0.3838
10170,0.9595
10171,35.1177
10172,61.31205
10173,0.86355
10174,2.3028
10175,1.43925
10176,42.88965
10177,4.9894
10178,2.20685
10179,142.29385
10180,0.0
10181,2.78255
10182,36.0772
10183,2.20685
10184,3.16635
10185,18.71025
10186,1.05545
10187,2.3028
10188,0.0
10189,0.47975
10190,0.0
10191,5.1813
10192,101.8989
10193,0.0
10194,4.6056
10195,0.0
10196,0.0
10197,44.23295
10198,0.0
10199,6.04485
10200,0.3838
10201,9.2112
10202,1.3433
10203,0.0
10204,3.4542
10205,22.74015
10206,0.0
10207,0.0
10208,0.0
10209,0.0
10210,0.0
10211,4.7975
10212,7.00435
10213,12.37755
10214,13.2411
10215,0.0
10216,0.67165
10217,0.5757
10218,0.0
10219,0.0
10220,0.09595
10221,0.0
10222,0.0
10223,0.0
10224,0.3838
10225,0.47975
10226,0.0
10227,0.0
10228,0.0
10229,0.0
10230,0.0
10231,0.0
10232,0.0
10233,0.28785
10234,17.6548
10235,0.0
10236,0.0
10237,0.1919
10238,5.85295
10239,0.0
10240,20.3414
10241,1.1514
10242,0.0
10243,0.0
10244,0.0
10245,0.0
10246,0.0
10247,3.35825
10248,0.09595
10249,0.0
10250,21.3009
10251,9.0193
10252,0.3838
10253,0.0
10254,1.82305
10255,3.2623
10256,0.0
10257,0.0
10258,0.0
10259,0.0
10260,0.0
10261,0.0
10262,59.8728
10263,15.352
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,0.0
10269,0.0
10270,0.0
10271,0.0
10272,0.0
10273,0.0
10274,0.0
10275,0.0
10276,0.0
10277,1.5352
10278,5.27725
10279,0.0
10280,19.09405
10281,3.16635
10282,0.0
10283,0.86355
10284,0.0
10285,1.919
10286,0.0
10287,0.0
10288,0.7676
10289,0.0
10290,0.0
10291,0.0
10292,0.0
10293,0.0
10294,0.3838
10295,0.0
10296,0.3838
10297,1.05545
10298,3.838
10299,0.0
10300,29.07285
10301,0.0
10302,91.9201
10303,2.39875
10304,0.0
10305,0.5757
10306,0.0
10307,30.1283
10308,3.838
10309,0.0
10310,0.0
10311,0.0
10312,0.1919
10313,0.0
10314,0.0
10315,0.0
10316,0.0
10317,0.0
10318,0.0
10319,0.0
10320,0.0
10321,0.0
10322,1.43925
10323,0.9595
10324,24.5632
10325,5.5651
10326,0.0
10327,0.0
10328,12.2816
10329,0.0
10330,0.28785
10331,0.0
10332,0.0
10333,0.0
10334,3.6461
10335,45.38435
10336,0.9595
10337,8.8274
10338,0.0
10339,0.0
10340,81.07775
10341,6.1408
10342,83.6684
10343,0.0
10344,9.69095
10345,10.45855
10346,0.0
10347,0.0
10348,0.0
10349,15.63985
10350,0.0
10351,0.0
10352,0.0
10353,3.838
10354,0.0
10355,0.0
10356,0.0
10357,0.0
10358,14.10465
10359,0.0
10360,0.28785
10361,14.5844
10362,0.0
10363,0.28785
10364,0.0
10365,0.0
10366,0.9595
10367,16.79125
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,0.0
10382,0.0
10383,0.0
10384,0.0
10385,0.0
10386,0.0
10387,0.0
10388,0.0
10389,0.0
10390,0.0
10391,0.0
10392,0.0
10393,0.0
10394,0.0
10395,0.0
10396,0.0
10397,0.0
10398,0.0
10399,0.0
10400,0.0
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.0
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,0.0
10414,0.0
10415,0.0
10416,0.0
10417,0.0
10418,1.919
10419,0.0
10420,0.0
10421,0.0
10422,0.0
10423,0.0
10424,0.0
10425,0.0
10426,0.0
10427,0.0
10428,0.0
10429,0.0
10430,0.0
10431,0.0
10432,0.0
10433,0.0
10434,0.0
10435,0.0
10436,0.0
10437,0.0
10438,0.0
10439,0.0
10440,0.0
10441,0.0
10442,0.0
10443,0.0
10444,0.0
10445,0.0
10446,0.0
10447,0.0
10448,0.0
10449,0.0
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,0.0
10458,0.0
10459,0.0
10460,0.0
10461,0.0
10462,0.0
10463,0.0
10464,0.67165
10465,0.0
10466,0.0
10467,0.0
10468,0.0
10469,2.01495
10470,0.0
10471,1.05545
10472,1.05545
10473,0.3838
10474,0.86355
10475,0.0
10476,0.0
10477,0.0
10478,0.28785
10479,0.0
10480,0.0
10481,0.0
10482,0.0
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.28785
10489,2.59065
10490,0.0
10491,0.0
10492,0.0
10493,0.0
10494,0.0
10495,0.0
10496,0.0
10497,0.1919
10498,0.0
10499,0.67165
10500,5.9489
10501,0.0
10502,7.19625
10503,0.0
10504,0.0
10505,0.7676
10506,0.28785
10507,0.0
10508,2.4947
10509,0.3838
10510,0.67165
10511,0.0
10512,0.0
10513,0.0
10514,0.28785
10515,0.0
10516,0.0
10517,0.0
10518,5.3732
10519,0.9595
10520,1.1514
10521,0.0
10522,3.838
10523,0.0
10524,0.0
10525,0.3838
10526,1.7271
10527,0.09595
10528,25.5227
10529,0.7676
10530,0.0
10531,28.11335
10532,0.0
10533,3.35825
10534,17.55885
10535,54.40365
10536,33.87035
10537,12.76135
10538,0.0
10539,1.05545
10540,12.56945
10541,1.05545
10542,0.0
10543,37.13265
10544,0.47975
10545,0.0
10546,1.3433
10547,0.09595
10548,1.1514
10549,0.0
10550,0.5757
10551,0.28785
10552,0.0
10553,0.0
10554,0.28785
10555,0.09595
10556,14.10465
10557,0.0
10558,0.0
10559,0.0
10560,0.67165
10561,0.09595
10562,0.0
10563,0.09595
10564,0.0
10565,1.05545
10566,0.09595
10567,10.5545
10568,0.0
10569,68.1245
10570,0.0
10571,0.0
10572,0.0
10573,12.95325
10574,0.0
10575,0.0
10576,0.28785
10577,0.0
10578,0.28785
10579,5.27725
10580,0.0
10581,0.0
10582,0.0
10583,0.0
10584,6.04485
10585,25.7146
10586,0.0
10587,0.0
10588,0.0
10589,0.0
10590,0.7676
10591,0.0
10592,0.0
10593,0.0
10594,0.0
10595,0.0
10596,0.3838
10597,0.0
10598,1.24735
10599,28.11335
10600,0.0
10601,0.0
10602,2.6866
10603,0.0
10604,6.7165
10605,9.88285
10606,0.0
10607,0.0
10608,0.0
10609,0.0
10610,0.0
10611,0.0
10612,0.0
10613,0.0
10614,25.1389
10615,38.9557
10616,0.0
10617,0.0
10618,0.0
10619,1.24735
10620,6.42865
10621,4.2218
10622,0.0
10623,15.7358
10624,0.7676
10625,51.6211
10626,29.5526
10627,0.0
10628,0.0
10629,0.0
10630,0.0
10631,52.10085
10632,0.0
10633,0.0
10634,0.0
10635,30.99185
10636,0.0
10637,27.92145
10638,0.28785
10639,13.72085
10640,33.3906
10641,0.0
10642,0.0
10643,35.1177
10644,13.0492
10645,5.08535
10646,7.96385
10647,0.0
10648,0.0
10649,50.18185
10650,2.4947
10651,0.0
10652,0.9595
10653,32.14325
10654,0.47975
10655,3.74205
10656,0.0
10657,0.0
10658,0.5757
10659,0.0
10660,0.0
10661,14.9682
10662,8.15575
10663,0.0
10664,0.0
10665,0.0
10666,0.09595
10667,0.28785
10668,6.1408
10669,39.7233
10670,0.1919
10671,2.3028
10672,2.78255
10673,0.0
10674,0.0
10675,0.0
10676,0.0
10677,0.0
10678,11.03425
10679,0.0
10680,0.0
10681,0.0
10682,3.6461
10683,0.0
10684,0.1919
10685,0.0
10686,28.4012
10687,0.0
10688,0.0
10689,0.1919
10690,16.1196
10691,2.01495
10692,15.83175
10693,31.8554
10694,0.0
10695,20.82115
10696,23.69965
10697,0.0
10698,10.5545
10699,0.0
10700,0.0
10701,0.0
10702,0.0
10703,0.0
10704,0.0
10705,0.47975
10706,0.0
10707,0.7676
10708,2.59065
10709,0.0
10710,16.21555
10711,8.8274
10712,0.0
10713,0.0
10714,7.8679
10715,1.1514
10716,0.0
10717,0.0
10718,0.0
10719,0.0
10720,0.0
10721,0.0
10722,0.0
10723,0.0
10724,0.0
10725,0.09595
10726,0.0
10727,0.0
10728,0.67165
10729,0.0
10730,0.0
10731,7.1003
10732,0.0
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.0
10740,0.0
10741,0.0
10742,0.0
10743,0.0
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,0.0
10750,0.0
10751,0.0
10752,0.0
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.0
10760,0.0
10761,0.0
10762,0.0
10763,0.0
10764,0.0
10765,0.0
10766,0.0
10767,0.0
10768,0.0
10769,0.0
10770,0.0
10771,0.0
10772,0.0
10773,0.0
10774,0.0
10775,0.0
10776,0.0
10777,0.0
10778,0.0
10779,0.0
10780,0.0
10781,0.0
10782,0.0
10783,0.0
10784,0.0
10785,0.0
10786,0.0
10787,0.0
10788,0.0
10789,0.0
10790,0.0
10791,0.1919
10792,0.3838
10793,0.0
10794,0.0
10795,0.0
10796,0.0
10797,0.0
10798,0.0
10799,0.1919
10800,0.1919
10801,0.0
10802,0.0
10803,0.0
10804,0.0
10805,0.0
10806,0.0
10807,0.0
10808,0.47975
10809,0.86355
10810,0.0
10811,0.0
10812,0.0
10813,0.47975
10814,0.0
10815,0.0
10816,0.0
10817,0.0
10818,0.0
10819,0.0
10820,0.0
10821,0.0
10822,0.09595
10823,0.0
10824,0.0
10825,0.1919
10826,0.0
10827,0.1919
10828,0.0
10829,0.5757
10830,0.1919
10831,0.0
10832,0.0
10833,0.0
10834,0.0
10835,0.0
10836,0.0
10837,0.0
10838,0.0
10839,0.0
10840,0.0
10841,0.0
10842,0.0
10843,0.0
10844,0.0
10845,0.0
10846,0.0
10847,0.67165
10848,3.2623
10849,0.0
10850,0.7676
10851,0.1919
10852,0.0
10853,0.0
10854,0.7676
10855,0.09595
10856,0.67165
10857,0.7676
10858,0.47975
10859,0.0
10860,0.0
10861,0.47975
10862,0.1919
10863,0.09595
10864,0.0
10865,0.1919
10866,0.0
10867,0.0
10868,0.5757
10869,0.1919
10870,0.0
10871,0.28785
10872,0.28785
10873,0.5757
10874,0.0
10875,0.0
10876,0.0
10877,0.0
10878,2.3028
10879,3.35825
10880,0.28785
10881,0.0
10882,2.01495
10883,0.09595
10884,1.7271
10885,0.0
10886,3.6461
10887,8.34765
10888,5.85295
10889,1.43925
10890,0.0
10891,12.56945
10892,17.6548
10893,2.78255
10894,5.3732
10895,7.4841
10896,41.2585
10897,0.47975
10898,10.65045
10899,8.8274
10900,14.68035
10901,0.47975
10902,1.3433
10903,0.0
10904,0.3838
10905,0.0
10906,0.0
10907,0.0
10908,0.0
10909,0.0
10910,0.0
10911,0.0
10912,0.5757
10913,0.09595
10914,8.34765
10915,0.5757
10916,53.44415
10917,2.8785
10918,1.1514
10919,7.2922
10920,0.1919
10921,0.09595
10922,0.0
10923,2.3028
10924,0.0
10925,0.0
10926,0.0
10927,9.49905
10928,0.28785
10929,27.34575
10930,0.0
10931,0.5757
10932,12.4735
10933,0.1919
10934,0.28785
10935,0.7676
10936,26.96195
10937,1.7271
10938,0.0
10939,0.0
10940,13.2411
10941,1.24735
10942,0.0
10943,0.0
10944,15.1601
10945,0.0
10946,0.0
10947,13.6249
10948,0.0
10949,0.0
10950,9.7869
10951,1.1514
10952,18.6143
10953,2.01495
10954,0.0
10955,66.87715
10956,6.42865
10957,0.0
10958,12.18565
10959,0.0
10960,0.0
10961,36.55695
10962,0.0
10963,38.5719
10964,46.34385
10965,0.0
10966,0.0
10967,0.0
10968,0.0
10969,0.0
10970,28.2093
10971,0.09595
10972,0.0
10973,8.8274
10974,0.0
10975,0.0
10976,0.0
10977,67.7407
10978,27.53765
10979,0.0
10980,0.0
10981,0.0
10982,68.8921
10983,0.0
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,2.20685
10989,0.1919
10990,0.67165
10991,0.0
10992,1.05545
10993,0.0
10994,0.0
10995,6.1408
10996,0.0
10997,0.0
10998,1.1514
10999,11.60995
11000,0.86355
11001,0.0
11002,2.39875
11003,11.3221
11004,0.0
11005,0.0
11006,0.0
11007,33.3906
11008,3.6461
11009,0.0
11010,0.0
11011,0.0
11012,0.1919
11013,0.0
11014,0.0
11015,0.0
11016,0.0
11017,0.0
11018,0.0
11019,0.0
11020,0.0
11021,0.0
11022,0.0
11023,0.0
11024,0.0
11025,0.0
11026,0.0
11027,0.3838
11028,0.0
11029,0.0
11030,0.0
11031,40.77875
11032,0.0
11033,14.7763
11034,0.47975
11035,0.09595
11036,0.0
11037,47.7831
11038,4.31775
11039,0.47975
11040,0.0
11041,0.0
11042,37.8043
11043,7.1003
11044,28.88095
11045,0.0
11046,0.0
11047,0.5757
11048,0.0
11049,0.0
11050,2.01495
11051,19.28595
11052,0.0
11053,0.0
11054,29.3607
11055,0.0
11056,0.0
11057,0.0
11058,6.81245
11059,0.0
11060,0.0
11061,0.0
11062,0.0
11063,0.0
11064,0.0
11065,0.0
11066,5.08535
11067,0.0
11068,0.0
11069,0.0
11070,0.0
11071,0.0
11072,0.0
11073,0.0
11074,0.0
11075,0.0
11076,0.0
11077,1.5352
11078,0.0
11079,0.0
11080,1.5352
11081,0.0
11082,0.0
11083,0.0
11084,0.0
11085,0.1919
11086,0.0
11087,0.0
11088,0.0
11089,0.0
11090,0.0
11091,0.0
11092,0.0
11093,0.0
11094,0.0
11095,0.0
11096,0.0
11097,0.0
11098,0.0
11099,0.0
11100,0.0
11101,0.0
11102,0.3838
11103,0.3838
11104,0.0
11105,0.0
11106,0.0
11107,0.0
11108,0.0
11109,0.0
11110,0.0
11111,0.0
11112,0.0
11113,0.0
11114,0.0
11115,0.0
11116,0.0
11117,0.0
11118,0.0
11119,0.0
11120,0.0
11121,0.0
11122,0.0
11123,0.0
11124,0.0
11125,0.0
11126,0.09595
11127,0.0
11128,0.0
11129,0.0
11130,0.0
11131,0.0
11132,0.0
11133,0.0
11134,0.0
11135,0.0
11136,0.0
11137,0.0
11138,0.0
11139,0.0
11140,0.0
11141,0.0
11142,0.0
11143,0.0
11144,0.0
11145,0.0
11146,0.0
11147,0.28785
11148,0.0
11149,1.5352
11150,0.0
11151,0.0
11152,0.0
11153,0.0
11154,0.0
11155,0.1919
11156,0.0
11157,0.0
11158,0.1919
11159,0.0
11160,0.0
11161,0.0
11162,0.0
11163,0.0
11164,0.0
11165,0.0
11166,0.0
11167,0.0
11168,0.0
11169,0.0
11170,0.0
11171,0.0
11172,0.0
11173,0.28785
11174,0.28785
11175,0.0
11176,0.0
11177,0.0
11178,0.0
11179,0.0
11180,0.0
11181,0.0
11182,0.0
11183,0.0
11184,0.0
11185,0.0
11186,0.28785
11187,0.0
11188,0.0
11189,0.09595
11190,0.0
11191,0.0
11192,0.0
11193,0.0
11194,0.0
11195,0.0
11196,0.1919
11197,0.28785
11198,0.0
11199,0.0
11200,0.0
11201,0.0
11202,0.0
11203,0.0
11204,0.0
11205,0.0
11206,0.0
11207,0.0
11208,0.0
11209,0.0
11210,0.1919
11211,0.0
11212,0.5757
11213,0.0
11214,0.1919
11215,0.0
11216,0.28785
11217,1.919
11218,0.09595
11219,0.09595
11220,0.5757
11221,2.20685
11222,0.28785
11223,1.1514
11224,1.05545
11225,2.4947
11226,0.1919
11227,0.0
11228,0.0
11229,0.0
11230,5.9489
11231,1.05545
11232,2.97445
11233,0.28785
11234,0.0
11235,0.0
11236,0.0
11237,0.86355
11238,0.1919
11239,0.0
11240,0.0
11241,0.1919
11242,0.0
11243,0.3838
11244,0.0
11245,14.7763
11246,0.0
11247,0.09595
11248,0.67165
11249,0.47975
11250,8.0598
11251,0.47975
11252,5.757
11253,0.0
11254,0.0
11255,2.39875
11256,5.3732
11257,11.514
11258,0.0
11259,0.67165
11260,9.4031
11261,4.9894
11262,2.8785
11263,2.8785
11264,0.0
11265,2.8785
11266,0.0
11267,0.28785
11268,0.0
11269,0.3838
11270,0.0
11271,8.4436
11272,0.0
11273,36.36505
11274,6.7165
11275,0.1919
11276,0.0
11277,14.3925
11278,53.44415
11279,117.8266
11280,0.0
11281,0.0
11282,4.0299
11283,1.43925
11284,25.5227
11285,0.28785
11286,0.09595
11287,37.9962
11288,0.0
11289,7.19625
11290,2.01495
11291,0.0
11292,0.0
11293,18.6143
11294,8.73145
11295,4.2218
11296,30.41615
11297,0.0
11298,66.0136
11299,1.43925
11300,1.1514
11301,1.05545
11302,3.35825
11303,1.43925
11304,16.3115
11305,6.23675
11306,0.0
11307,0.0
11308,1.1514
11309,20.1495
11310,2.6866
11311,0.0
11312,0.0
11313,8.53955
11314,83.0927
11315,0.0
11316,0.0
11317,4.7975
11318,32.33515
11319,34.7339
11320,12.95325
11321,0.0
11322,0.0
11323,0.0
11324,0.0
11325,0.0
11326,0.489345
11327,0.0
11328,0.0
11329,0.0
11330,33.630475
11331,6.822045
11332,0.0
11333,0.489345
11334,0.0
11335,8.529955
11336,4.87426
11337,3.89557
11338,0.0
11339,0.0
11340,0.0
11341,68.96886
11342,48.982475
11343,5.85295
11344,0.97869
11345,0.489345
11346,0.0
11347,1.947785
11348,0.0
11349,0.0
11350,0.0
11351,0.0
11352,2.926475
11353,0.0
11354,0.72922
11355,0.0
11356,0.0
11357,0.86355
11358,20.1495
11359,1.1514
11360,83.0927
11361,0.28785
11362,0.0
11363,160.8122
11364,3.74205
11365,0.67165
11366,0.0
11367,1.7271
11368,25.9065
11369,5.85295
11370,0.0
11371,0.0
11372,0.0
11373,0.0
11374,13.91275
11375,0.0
11376,0.3838
11377,7.77195
11378,5.3732
11379,0.0
11380,0.9595
11381,8.15575
11382,3.16635
11383,12.95325
11384,4.50965
11385,1.1514
11386,2.59065
11387,0.0
11388,0.0
11389,0.0
11390,0.0
11391,0.0
11392,0.0
11393,1.5352
11394,6.62055
11395,7.19625
11396,0.0
11397,0.0
11398,13.6249
11399,6.62055
11400,23.7956
11401,0.0
11402,10.26665
11403,1.1514
11404,0.0
11405,6.23675
11406,0.0
11407,0.86355
11408,0.0
11409,14.48845
11410,0.5757
11411,1.3433
11412,0.0
11413,0.0
11414,0.09595
11415,0.0
11416,0.0
11417,21.8766
11418,5.27725
11419,0.0
11420,66.30145
11421,0.0
11422,0.09595
11423,0.0
11424,15.83175
11425,39.05165
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,19.9576
11432,0.0
11433,0.0
11434,0.0
11435,0.0
11436,0.0
11437,0.0
11438,2.01495
11439,0.0
11440,0.0
11441,0.0
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,0.0
11451,0.0
11452,0.0
11453,0.0
11454,0.0
11455,0.0
11456,0.0
11457,0.0
11458,0.0
11459,0.0
11460,0.0
11461,0.0
11462,0.0
11463,0.0
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11474,0.0
11475,0.0
11476,0.0
11477,0.0
11478,0.0
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.0
11484,0.0
11485,0.0
11486,0.0
11487,0.0
11488,0.0
11489,0.1919
11490,0.0
11491,0.0
11492,0.0
11493,0.0
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.0
11504,0.0
11505,0.0
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,2.20685
11511,0.28785
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,0.0
11521,0.0
11522,0.0
11523,0.0
11524,0.0
11525,0.0
11526,0.0
11527,0.0
11528,0.0
11529,0.0
11530,0.0
11531,0.0
11532,0.0
11533,0.0
11534,0.0
11535,0.0
11536,0.0
11537,0.0
11538,0.0
11539,0.0
11540,0.0
11541,0.0
11542,0.0
11543,0.0
11544,0.0
11545,0.0
11546,0.0
11547,0.0
11548,0.0
11549,0.0
11550,0.0
11551,0.0
11552,0.0
11553,0.0
11554,0.0
11555,0.0
11556,0.0
11557,0.0
11558,0.0
11559,0.0
11560,0.0
11561,0.1919
11562,0.0
11563,0.0
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0
11570,0.0
11571,0.0
11572,0.0
11573,0.0
11574,0.0
11575,0.0
11576,0.0
11577,0.0
11578,0.0
11579,0.0
11580,0.0
11581,0.0
11582,0.0
11583,0.0
11584,0.0
11585,0.0
11586,0.28785
11587,1.63115
11588,2.78255
11589,0.5757
11590,0.3838
11591,1.05545
11592,0.1919
